meterUid,interval,timeStamp,import,export,isEstimate,energyUnit,display_name
142825,20.0,2025-04-02T23:00:00+08:00,19487032,0,False,Wh,202
142825,20.0,2025-04-02T23:20:00+08:00,19487113,0,False,Wh,202
142825,20.0,2025-04-02T23:40:00+08:00,19487190,0,False,Wh,202
142825,20.0,2025-04-03T00:00:00+08:00,19487253,0,False,Wh,202
142825,20.0,2025-04-03T00:20:00+08:00,19487334,0,False,Wh,202
142825,20.0,2025-04-03T00:40:00+08:00,19487418,0,False,Wh,202
142825,20.0,2025-04-03T01:00:00+08:00,19487511,0,False,Wh,202
142825,20.0,2025-04-03T01:20:00+08:00,19487566,0,False,Wh,202
142825,20.0,2025-04-03T01:40:00+08:00,19487635,0,False,Wh,202
142825,20.0,2025-04-03T02:00:00+08:00,19487704,0,False,Wh,202
142825,20.0,2025-04-03T02:20:00+08:00,19487768,0,False,Wh,202
142825,20.0,2025-04-03T02:40:00+08:00,19487826,0,False,Wh,202
142825,20.0,2025-04-03T03:00:00+08:00,19487885,0,False,Wh,202
142825,20.0,2025-04-03T03:20:00+08:00,19487952,0,False,Wh,202
142825,20.0,2025-04-03T03:40:00+08:00,19488015,0,False,Wh,202
142825,20.0,2025-04-03T04:00:00+08:00,19488076,0,False,Wh,202
142825,20.0,2025-04-03T04:20:00+08:00,19488147,0,False,Wh,202
142825,20.0,2025-04-03T04:40:00+08:00,19488218,0,False,Wh,202
142825,20.0,2025-04-03T05:00:00+08:00,19488264,0,False,Wh,202
142825,20.0,2025-04-03T05:20:00+08:00,19488328,0,False,Wh,202
142825,20.0,2025-04-03T05:40:00+08:00,19488397,0,False,Wh,202
142825,20.0,2025-04-03T06:00:00+08:00,19488443,0,False,Wh,202
142825,20.0,2025-04-03T06:20:00+08:00,19488641,0,False,Wh,202
142825,20.0,2025-04-03T06:40:00+08:00,19488709,0,False,Wh,202
142825,20.0,2025-04-03T07:00:00+08:00,19488767,0,False,Wh,202
142825,20.0,2025-04-03T07:20:00+08:00,19488810,0,False,Wh,202
142825,20.0,2025-04-03T07:40:00+08:00,19488870,0,False,Wh,202
142825,20.0,2025-04-03T08:00:00+08:00,19488920,0,False,Wh,202
142825,20.0,2025-04-03T08:20:00+08:00,19488947,0,False,Wh,202
142825,20.0,2025-04-03T08:40:00+08:00,19489007,0,False,Wh,202
142825,20.0,2025-04-03T09:00:00+08:00,19489116,0,False,Wh,202
142825,20.0,2025-04-03T09:20:00+08:00,19489206,0,False,Wh,202
142825,20.0,2025-04-03T09:40:00+08:00,19489265,0,False,Wh,202
142825,20.0,2025-04-03T10:00:00+08:00,19489354,0,False,Wh,202
142825,20.0,2025-04-03T10:20:00+08:00,19489430,0,False,Wh,202
142825,20.0,2025-04-03T10:40:00+08:00,19489540,0,False,Wh,202
142825,20.0,2025-04-03T11:00:00+08:00,19489639,0,False,Wh,202
142825,20.0,2025-04-03T11:20:00+08:00,19489690,0,False,Wh,202
142825,20.0,2025-04-03T11:40:00+08:00,19490204,0,False,Wh,202
142825,20.0,2025-04-03T12:00:00+08:00,19490279,0,False,Wh,202
142825,20.0,2025-04-03T12:20:00+08:00,19490333,0,False,Wh,202
142825,20.0,2025-04-03T12:40:00+08:00,19490593,0,False,Wh,202
142825,20.0,2025-04-03T13:00:00+08:00,19490730,0,False,Wh,202
142825,20.0,2025-04-03T13:20:00+08:00,19490831,0,False,Wh,202
142825,20.0,2025-04-03T13:40:00+08:00,19490968,0,False,Wh,202
142825,20.0,2025-04-03T14:00:00+08:00,19491087,0,False,Wh,202
142825,20.0,2025-04-03T14:20:00+08:00,19492475,0,False,Wh,202
142825,20.0,2025-04-03T14:40:00+08:00,19493793,0,False,Wh,202
142825,20.0,2025-04-03T15:00:00+08:00,19494240,0,False,Wh,202
142825,20.0,2025-04-03T15:20:00+08:00,19494378,0,False,Wh,202
142825,20.0,2025-04-03T15:40:00+08:00,19494471,0,False,Wh,202
142825,20.0,2025-04-03T16:00:00+08:00,19494567,0,False,Wh,202
142825,20.0,2025-04-03T16:20:00+08:00,19494658,0,False,Wh,202
142825,20.0,2025-04-03T16:40:00+08:00,19495109,0,False,Wh,202
142825,20.0,2025-04-03T17:00:00+08:00,19495424,0,False,Wh,202
142825,20.0,2025-04-03T17:20:00+08:00,19495530,0,False,Wh,202
142825,20.0,2025-04-03T17:40:00+08:00,19495636,0,False,Wh,202
142825,20.0,2025-04-03T18:00:00+08:00,19496545,0,False,Wh,202
142825,20.0,2025-04-03T18:20:00+08:00,19496882,0,False,Wh,202
142825,20.0,2025-04-03T18:40:00+08:00,19497070,0,False,Wh,202
142825,20.0,2025-04-03T19:00:00+08:00,19497685,0,False,Wh,202
142825,20.0,2025-04-03T19:20:00+08:00,19497761,0,False,Wh,202
142825,20.0,2025-04-03T19:40:00+08:00,19498300,0,False,Wh,202
142825,20.0,2025-04-03T20:00:00+08:00,19498387,0,False,Wh,202
142825,20.0,2025-04-03T20:20:00+08:00,19498460,0,False,Wh,202
142825,20.0,2025-04-03T20:40:00+08:00,19498519,0,False,Wh,202
142825,20.0,2025-04-03T21:00:00+08:00,19498785,0,False,Wh,202
142825,20.0,2025-04-03T21:20:00+08:00,19499140,0,False,Wh,202
142825,20.0,2025-04-03T21:40:00+08:00,19499395,0,False,Wh,202
142825,20.0,2025-04-03T22:00:00+08:00,19499433,0,False,Wh,202
142825,20.0,2025-04-03T22:20:00+08:00,19499479,0,False,Wh,202
142825,20.0,2025-04-03T22:40:00+08:00,19499524,0,False,Wh,202
142825,20.0,2025-04-03T23:00:00+08:00,19499554,0,False,Wh,202
142825,20.0,2025-04-03T23:20:00+08:00,19499592,0,False,Wh,202
142825,20.0,2025-04-03T23:40:00+08:00,19499635,0,False,Wh,202
142825,20.0,2025-04-04T00:00:00+08:00,19499672,0,False,Wh,202
142825,20.0,2025-04-04T00:20:00+08:00,19499700,0,False,Wh,202
142825,20.0,2025-04-04T00:40:00+08:00,19499743,0,False,Wh,202
142825,20.0,2025-04-04T01:00:00+08:00,19499785,0,False,Wh,202
142825,20.0,2025-04-04T01:20:00+08:00,19499812,0,False,Wh,202
142825,20.0,2025-04-04T01:40:00+08:00,19499849,0,False,Wh,202
142825,20.0,2025-04-04T02:00:00+08:00,19499893,0,False,Wh,202
142825,20.0,2025-04-04T02:20:00+08:00,19499932,0,False,Wh,202
142825,20.0,2025-04-04T02:40:00+08:00,19499967,0,False,Wh,202
142825,20.0,2025-04-04T03:00:00+08:00,19500011,0,False,Wh,202
142825,20.0,2025-04-04T03:20:00+08:00,19500054,0,False,Wh,202
142825,20.0,2025-04-04T03:40:00+08:00,19500086,0,False,Wh,202
142825,20.0,2025-04-04T04:00:00+08:00,19500124,0,False,Wh,202
142825,20.0,2025-04-04T04:20:00+08:00,19500166,0,False,Wh,202
142825,20.0,2025-04-04T04:40:00+08:00,19500201,0,False,Wh,202
142825,20.0,2025-04-04T05:00:00+08:00,19500231,0,False,Wh,202
142825,20.0,2025-04-04T05:20:00+08:00,19500273,0,False,Wh,202
142825,20.0,2025-04-04T05:40:00+08:00,19500315,0,False,Wh,202
142825,20.0,2025-04-04T06:00:00+08:00,19500341,0,False,Wh,202
142825,20.0,2025-04-04T06:20:00+08:00,19500554,0,False,Wh,202
142825,20.0,2025-04-04T06:40:00+08:00,19500630,0,False,Wh,202
142825,20.0,2025-04-04T07:00:00+08:00,19501157,0,False,Wh,202
142825,20.0,2025-04-04T07:20:00+08:00,19501195,0,False,Wh,202
142825,20.0,2025-04-04T07:40:00+08:00,19501225,0,False,Wh,202
142825,20.0,2025-04-04T08:00:00+08:00,19501250,0,False,Wh,202
142825,20.0,2025-04-04T08:20:00+08:00,19501280,0,False,Wh,202
142825,20.0,2025-04-04T08:40:00+08:00,19501298,0,False,Wh,202
142825,20.0,2025-04-04T09:00:00+08:00,19501316,0,False,Wh,202
142825,20.0,2025-04-04T09:20:00+08:00,19501347,0,False,Wh,202
142825,20.0,2025-04-04T09:40:00+08:00,19501376,0,False,Wh,202
142825,20.0,2025-04-04T10:00:00+08:00,19501399,0,False,Wh,202
142825,20.0,2025-04-04T10:20:00+08:00,19501429,0,False,Wh,202
142825,20.0,2025-04-04T10:40:00+08:00,19501444,0,False,Wh,202
142825,20.0,2025-04-04T11:00:00+08:00,19501465,0,False,Wh,202
142825,20.0,2025-04-04T11:20:00+08:00,19501496,0,False,Wh,202
142825,20.0,2025-04-04T11:40:00+08:00,19501522,0,False,Wh,202
142825,20.0,2025-04-04T12:00:00+08:00,19501548,0,False,Wh,202
142825,20.0,2025-04-04T12:20:00+08:00,19501576,0,False,Wh,202
142825,20.0,2025-04-04T12:40:00+08:00,19501589,0,False,Wh,202
142825,20.0,2025-04-04T13:00:00+08:00,19501614,0,False,Wh,202
142825,20.0,2025-04-04T13:20:00+08:00,19501646,0,False,Wh,202
142825,20.0,2025-04-04T13:40:00+08:00,19501705,0,False,Wh,202
142825,20.0,2025-04-04T14:00:00+08:00,19501751,0,False,Wh,202
142825,20.0,2025-04-04T14:20:00+08:00,19501800,0,False,Wh,202
142825,20.0,2025-04-04T14:40:00+08:00,19501851,0,False,Wh,202
142825,20.0,2025-04-04T15:00:00+08:00,19501873,0,False,Wh,202
142825,20.0,2025-04-04T15:20:00+08:00,19501903,0,False,Wh,202
142825,20.0,2025-04-04T15:40:00+08:00,19501935,0,False,Wh,202
142825,20.0,2025-04-04T16:00:00+08:00,19501960,0,False,Wh,202
142825,20.0,2025-04-04T16:20:00+08:00,19501975,0,False,Wh,202
142825,20.0,2025-04-04T16:40:00+08:00,19502006,0,False,Wh,202
142825,20.0,2025-04-04T17:00:00+08:00,19502036,0,False,Wh,202
142825,20.0,2025-04-04T17:20:00+08:00,19502056,0,False,Wh,202
142825,20.0,2025-04-04T17:40:00+08:00,19502091,0,False,Wh,202
142825,20.0,2025-04-04T18:00:00+08:00,19502156,0,False,Wh,202
142825,20.0,2025-04-04T18:20:00+08:00,19502196,0,False,Wh,202
142825,20.0,2025-04-04T18:40:00+08:00,19502222,0,False,Wh,202
142825,20.0,2025-04-04T19:00:00+08:00,19502278,0,False,Wh,202
142825,20.0,2025-04-04T19:20:00+08:00,19502351,0,False,Wh,202
142825,20.0,2025-04-04T19:40:00+08:00,19502417,0,False,Wh,202
142825,20.0,2025-04-04T20:00:00+08:00,19502481,0,False,Wh,202
142825,20.0,2025-04-04T20:20:00+08:00,19503006,0,False,Wh,202
142825,20.0,2025-04-04T20:40:00+08:00,19503183,0,False,Wh,202
142825,20.0,2025-04-04T21:00:00+08:00,19503298,0,False,Wh,202
142825,20.0,2025-04-04T21:20:00+08:00,19503411,0,False,Wh,202
142825,20.0,2025-04-04T21:40:00+08:00,19503538,0,False,Wh,202
142825,20.0,2025-04-04T22:00:00+08:00,19503656,0,False,Wh,202
142825,20.0,2025-04-04T22:20:00+08:00,19503781,0,False,Wh,202
142825,20.0,2025-04-04T22:40:00+08:00,19503912,0,False,Wh,202
142825,20.0,2025-04-04T23:00:00+08:00,19504017,0,False,Wh,202
142825,20.0,2025-04-04T23:20:00+08:00,19504134,0,False,Wh,202
142825,20.0,2025-04-04T23:40:00+08:00,19504398,0,False,Wh,202
142825,20.0,2025-04-05T00:00:00+08:00,19505190,0,False,Wh,202
142825,20.0,2025-04-05T00:20:00+08:00,19505289,0,False,Wh,202
142825,20.0,2025-04-05T00:40:00+08:00,19505401,0,False,Wh,202
142825,20.0,2025-04-05T01:00:00+08:00,19505470,0,False,Wh,202
142825,20.0,2025-04-05T01:20:00+08:00,19505523,0,False,Wh,202
142825,20.0,2025-04-05T01:40:00+08:00,19505570,0,False,Wh,202
142825,20.0,2025-04-05T02:00:00+08:00,19505628,0,False,Wh,202
142825,20.0,2025-04-05T02:20:00+08:00,19505673,0,False,Wh,202
142825,20.0,2025-04-05T02:40:00+08:00,19505707,0,False,Wh,202
142825,20.0,2025-04-05T03:00:00+08:00,19505758,0,False,Wh,202
142825,20.0,2025-04-05T03:20:00+08:00,19505813,0,False,Wh,202
142825,20.0,2025-04-05T03:40:00+08:00,19505860,0,False,Wh,202
142825,20.0,2025-04-05T04:00:00+08:00,19505900,0,False,Wh,202
142825,20.0,2025-04-05T04:20:00+08:00,19505953,0,False,Wh,202
142825,20.0,2025-04-05T04:40:00+08:00,19506004,0,False,Wh,202
142825,20.0,2025-04-05T05:00:00+08:00,19506041,0,False,Wh,202
142825,20.0,2025-04-05T05:20:00+08:00,19506081,0,False,Wh,202
142825,20.0,2025-04-05T05:40:00+08:00,19506125,0,False,Wh,202
142825,20.0,2025-04-05T06:00:00+08:00,19506163,0,False,Wh,202
142825,20.0,2025-04-05T06:20:00+08:00,19506191,0,False,Wh,202
142825,20.0,2025-04-05T06:40:00+08:00,19506233,0,False,Wh,202
142825,20.0,2025-04-05T07:00:00+08:00,19506274,0,False,Wh,202
142825,20.0,2025-04-05T07:20:00+08:00,19506301,0,False,Wh,202
142825,20.0,2025-04-05T07:40:00+08:00,19506334,0,False,Wh,202
142825,20.0,2025-04-05T08:00:00+08:00,19506376,0,False,Wh,202
142825,20.0,2025-04-05T08:20:00+08:00,19506412,0,False,Wh,202
142825,20.0,2025-04-05T08:40:00+08:00,19506452,0,False,Wh,202
142825,20.0,2025-04-05T09:00:00+08:00,19506486,0,False,Wh,202
142825,20.0,2025-04-05T09:20:00+08:00,19506510,0,False,Wh,202
142825,20.0,2025-04-05T09:40:00+08:00,19507156,0,False,Wh,202
142825,20.0,2025-04-05T10:00:00+08:00,19507283,0,False,Wh,202
142825,20.0,2025-04-05T10:20:00+08:00,19507308,0,False,Wh,202
142825,20.0,2025-04-05T10:40:00+08:00,19507364,0,False,Wh,202
142825,20.0,2025-04-05T11:00:00+08:00,19507425,0,False,Wh,202
142825,20.0,2025-04-05T11:20:00+08:00,19507509,0,False,Wh,202
142825,20.0,2025-04-05T11:40:00+08:00,19507748,0,False,Wh,202
142825,20.0,2025-04-05T12:00:00+08:00,19508634,0,False,Wh,202
142825,20.0,2025-04-05T12:20:00+08:00,19508713,0,False,Wh,202
142825,20.0,2025-04-05T12:40:00+08:00,19508787,0,False,Wh,202
142825,20.0,2025-04-05T13:00:00+08:00,19508863,0,False,Wh,202
142825,20.0,2025-04-05T13:20:00+08:00,19509081,0,False,Wh,202
142825,20.0,2025-04-05T13:40:00+08:00,19510170,0,False,Wh,202
142825,20.0,2025-04-05T14:00:00+08:00,19511036,0,False,Wh,202
142825,20.0,2025-04-05T14:20:00+08:00,19511322,0,False,Wh,202
142825,20.0,2025-04-05T14:40:00+08:00,19511383,0,False,Wh,202
142825,20.0,2025-04-05T15:00:00+08:00,19511414,0,False,Wh,202
142825,20.0,2025-04-05T15:20:00+08:00,19511444,0,False,Wh,202
142825,20.0,2025-04-05T15:40:00+08:00,19511462,0,False,Wh,202
142825,20.0,2025-04-05T16:00:00+08:00,19511482,0,False,Wh,202
142825,20.0,2025-04-05T16:20:00+08:00,19511513,0,False,Wh,202
142825,20.0,2025-04-05T16:40:00+08:00,19511542,0,False,Wh,202
142825,20.0,2025-04-05T17:00:00+08:00,19511555,0,False,Wh,202
142825,20.0,2025-04-05T17:20:00+08:00,19511583,0,False,Wh,202
142825,20.0,2025-04-05T17:40:00+08:00,19511614,0,False,Wh,202
142825,20.0,2025-04-05T18:00:00+08:00,19511636,0,False,Wh,202
142825,20.0,2025-04-05T18:20:00+08:00,19511655,0,False,Wh,202
142825,20.0,2025-04-05T18:40:00+08:00,19511686,0,False,Wh,202
142825,20.0,2025-04-05T19:00:00+08:00,19511716,0,False,Wh,202
142825,20.0,2025-04-05T19:20:00+08:00,19511744,0,False,Wh,202
142825,20.0,2025-04-05T19:40:00+08:00,19511782,0,False,Wh,202
142825,20.0,2025-04-05T20:00:00+08:00,19512877,0,False,Wh,202
142825,20.0,2025-04-05T20:20:00+08:00,19513244,0,False,Wh,202
142825,20.0,2025-04-05T20:40:00+08:00,19513333,0,False,Wh,202
142825,20.0,2025-04-05T21:00:00+08:00,19513434,0,False,Wh,202
142825,20.0,2025-04-05T21:20:00+08:00,19513517,0,False,Wh,202
142825,20.0,2025-04-05T21:40:00+08:00,19513602,0,False,Wh,202
142825,20.0,2025-04-05T22:00:00+08:00,19513689,0,False,Wh,202
142825,20.0,2025-04-05T22:20:00+08:00,19514117,0,False,Wh,202
142825,20.0,2025-04-05T22:40:00+08:00,19514768,0,False,Wh,202
142825,20.0,2025-04-05T23:00:00+08:00,19515359,0,False,Wh,202
142825,20.0,2025-04-05T23:20:00+08:00,19515458,0,False,Wh,202
142825,20.0,2025-04-05T23:40:00+08:00,19515513,0,False,Wh,202
142825,20.0,2025-04-06T00:00:00+08:00,19515580,0,False,Wh,202
142825,20.0,2025-04-06T00:20:00+08:00,19515633,0,False,Wh,202
142825,20.0,2025-04-06T00:40:00+08:00,19515676,0,False,Wh,202
142825,20.0,2025-04-06T01:00:00+08:00,19515715,0,False,Wh,202
142825,20.0,2025-04-06T01:20:00+08:00,19515766,0,False,Wh,202
142825,20.0,2025-04-06T01:40:00+08:00,19515817,0,False,Wh,202
142825,20.0,2025-04-06T02:00:00+08:00,19515853,0,False,Wh,202
142825,20.0,2025-04-06T02:20:00+08:00,19515899,0,False,Wh,202
142825,20.0,2025-04-06T02:40:00+08:00,19515951,0,False,Wh,202
142825,20.0,2025-04-06T03:00:00+08:00,19515992,0,False,Wh,202
142825,20.0,2025-04-06T03:20:00+08:00,19516019,0,False,Wh,202
142825,20.0,2025-04-06T03:40:00+08:00,19516061,0,False,Wh,202
142825,20.0,2025-04-06T04:00:00+08:00,19516625,0,False,Wh,202
142825,20.0,2025-04-06T04:20:00+08:00,19516655,0,False,Wh,202
142825,20.0,2025-04-06T04:40:00+08:00,19516688,0,False,Wh,202
142825,20.0,2025-04-06T05:00:00+08:00,19516730,0,False,Wh,202
142825,20.0,2025-04-06T05:20:00+08:00,19516770,0,False,Wh,202
142825,20.0,2025-04-06T05:40:00+08:00,19516795,0,False,Wh,202
142825,20.0,2025-04-06T06:00:00+08:00,19516832,0,False,Wh,202
142825,20.0,2025-04-06T06:20:00+08:00,19516874,0,False,Wh,202
142825,20.0,2025-04-06T06:40:00+08:00,19516906,0,False,Wh,202
142825,20.0,2025-04-06T07:00:00+08:00,19516933,0,False,Wh,202
142825,20.0,2025-04-06T07:20:00+08:00,19516974,0,False,Wh,202
142825,20.0,2025-04-06T07:40:00+08:00,19517115,0,False,Wh,202
142825,20.0,2025-04-06T08:00:00+08:00,19517199,0,False,Wh,202
142825,20.0,2025-04-06T08:20:00+08:00,19517467,0,False,Wh,202
142825,20.0,2025-04-06T08:40:00+08:00,19517681,0,False,Wh,202
142825,20.0,2025-04-06T09:00:00+08:00,19517912,0,False,Wh,202
142825,20.0,2025-04-06T09:20:00+08:00,19518006,0,False,Wh,202
142825,20.0,2025-04-06T09:40:00+08:00,19518107,0,False,Wh,202
142825,20.0,2025-04-06T10:00:00+08:00,19518642,0,False,Wh,202
142825,20.0,2025-04-06T10:20:00+08:00,19519258,0,False,Wh,202
142825,20.0,2025-04-06T10:40:00+08:00,19519843,0,False,Wh,202
142825,20.0,2025-04-06T11:00:00+08:00,19520119,0,False,Wh,202
142825,20.0,2025-04-06T11:20:00+08:00,19520221,0,False,Wh,202
142825,20.0,2025-04-06T11:40:00+08:00,19520287,0,False,Wh,202
142825,20.0,2025-04-06T12:00:00+08:00,19520582,0,False,Wh,202
142825,20.0,2025-04-06T12:20:00+08:00,19520823,0,False,Wh,202
142825,20.0,2025-04-06T12:40:00+08:00,19520873,0,False,Wh,202
142825,20.0,2025-04-06T13:00:00+08:00,19520933,0,False,Wh,202
142825,20.0,2025-04-06T13:20:00+08:00,19521080,0,False,Wh,202
142825,20.0,2025-04-06T13:40:00+08:00,19521442,0,False,Wh,202
142825,20.0,2025-04-06T14:00:00+08:00,19521653,0,False,Wh,202
142825,20.0,2025-04-06T14:20:00+08:00,19521712,0,False,Wh,202
142825,20.0,2025-04-06T14:40:00+08:00,19521760,0,False,Wh,202
142825,20.0,2025-04-06T15:00:00+08:00,19522000,0,False,Wh,202
142825,20.0,2025-04-06T15:20:00+08:00,19522817,0,False,Wh,202
142825,20.0,2025-04-06T15:40:00+08:00,19522887,0,False,Wh,202
142825,20.0,2025-04-06T16:00:00+08:00,19523083,0,False,Wh,202
142825,20.0,2025-04-06T16:20:00+08:00,19523161,0,False,Wh,202
142825,20.0,2025-04-06T16:40:00+08:00,19523233,0,False,Wh,202
142825,20.0,2025-04-06T17:00:00+08:00,19523299,0,False,Wh,202
142825,20.0,2025-04-06T17:20:00+08:00,19523377,0,False,Wh,202
142825,20.0,2025-04-06T17:40:00+08:00,19523446,0,False,Wh,202
142825,20.0,2025-04-06T18:00:00+08:00,19523502,0,False,Wh,202
142825,20.0,2025-04-06T18:20:00+08:00,19524302,0,False,Wh,202
142825,20.0,2025-04-06T18:40:00+08:00,19524801,0,False,Wh,202
142825,20.0,2025-04-06T19:00:00+08:00,19524951,0,False,Wh,202
142825,20.0,2025-04-06T19:20:00+08:00,19525946,0,False,Wh,202
142825,20.0,2025-04-06T19:40:00+08:00,19526806,0,False,Wh,202
142825,20.0,2025-04-06T20:00:00+08:00,19527209,0,False,Wh,202
142825,20.0,2025-04-06T20:20:00+08:00,19527762,0,False,Wh,202
142825,20.0,2025-04-06T20:40:00+08:00,19527909,0,False,Wh,202
142825,20.0,2025-04-06T21:00:00+08:00,19528010,0,False,Wh,202
142825,20.0,2025-04-06T21:20:00+08:00,19528100,0,False,Wh,202
142825,20.0,2025-04-06T21:40:00+08:00,19528166,0,False,Wh,202
142825,20.0,2025-04-06T22:00:00+08:00,19528226,0,False,Wh,202
142825,20.0,2025-04-06T22:20:00+08:00,19528290,0,False,Wh,202
142825,20.0,2025-04-06T22:40:00+08:00,19528352,0,False,Wh,202
142825,20.0,2025-04-06T23:00:00+08:00,19528410,0,False,Wh,202
142825,20.0,2025-04-06T23:20:00+08:00,19528465,0,False,Wh,202
142825,20.0,2025-04-06T23:40:00+08:00,19528523,0,False,Wh,202
142825,20.0,2025-04-07T00:00:00+08:00,19528578,0,False,Wh,202
142825,20.0,2025-04-07T00:20:00+08:00,19528627,0,False,Wh,202
142825,20.0,2025-04-07T00:40:00+08:00,19528685,0,False,Wh,202
142825,20.0,2025-04-07T01:00:00+08:00,19528729,0,False,Wh,202
142825,20.0,2025-04-07T01:20:00+08:00,19528774,0,False,Wh,202
142825,20.0,2025-04-07T01:40:00+08:00,19528833,0,False,Wh,202
142825,20.0,2025-04-07T02:00:00+08:00,19528878,0,False,Wh,202
142825,20.0,2025-04-07T02:20:00+08:00,19528915,0,False,Wh,202
142825,20.0,2025-04-07T02:40:00+08:00,19528975,0,False,Wh,202
142825,20.0,2025-04-07T03:00:00+08:00,19529033,0,False,Wh,202
142825,20.0,2025-04-07T03:20:00+08:00,19529065,0,False,Wh,202
142825,20.0,2025-04-07T03:40:00+08:00,19529127,0,False,Wh,202
142825,20.0,2025-04-07T04:00:00+08:00,19529182,0,False,Wh,202
142825,20.0,2025-04-07T04:20:00+08:00,19529212,0,False,Wh,202
142825,20.0,2025-04-07T04:40:00+08:00,19529711,0,False,Wh,202
142825,20.0,2025-04-07T05:00:00+08:00,19529766,0,False,Wh,202
142825,20.0,2025-04-07T05:20:00+08:00,19529798,0,False,Wh,202
142825,20.0,2025-04-07T05:40:00+08:00,19529909,0,False,Wh,202
142825,20.0,2025-04-07T06:00:00+08:00,19530090,0,False,Wh,202
142825,20.0,2025-04-07T06:20:00+08:00,19530225,0,False,Wh,202
142825,20.0,2025-04-07T06:40:00+08:00,19530284,0,False,Wh,202
142825,20.0,2025-04-07T07:00:00+08:00,19530339,0,False,Wh,202
142825,20.0,2025-04-07T07:20:00+08:00,19530388,0,False,Wh,202
142825,20.0,2025-04-07T07:40:00+08:00,19530441,0,False,Wh,202
142825,20.0,2025-04-07T08:00:00+08:00,19530473,0,False,Wh,202
142825,20.0,2025-04-07T08:20:00+08:00,19530509,0,False,Wh,202
142825,20.0,2025-04-07T08:40:00+08:00,19530564,0,False,Wh,202
142825,20.0,2025-04-07T09:00:00+08:00,19530613,0,False,Wh,202
142825,20.0,2025-04-07T09:20:00+08:00,19530658,0,False,Wh,202
142825,20.0,2025-04-07T09:40:00+08:00,19530703,0,False,Wh,202
142825,20.0,2025-04-07T10:00:00+08:00,19530717,0,False,Wh,202
142825,20.0,2025-04-07T10:20:00+08:00,19530763,0,False,Wh,202
142825,20.0,2025-04-07T10:40:00+08:00,19530806,0,False,Wh,202
142825,20.0,2025-04-07T11:00:00+08:00,19530827,0,False,Wh,202
142825,20.0,2025-04-07T11:20:00+08:00,19530866,0,False,Wh,202
142825,20.0,2025-04-07T11:40:00+08:00,19530894,0,False,Wh,202
142825,20.0,2025-04-07T12:00:00+08:00,19530909,0,False,Wh,202
142825,20.0,2025-04-07T12:20:00+08:00,19530934,0,False,Wh,202
142825,20.0,2025-04-07T12:40:00+08:00,19530962,0,False,Wh,202
142825,20.0,2025-04-07T13:00:00+08:00,19530992,0,False,Wh,202
142825,20.0,2025-04-07T13:20:00+08:00,19531008,0,False,Wh,202
142825,20.0,2025-04-07T13:40:00+08:00,19531026,0,False,Wh,202
142825,20.0,2025-04-07T14:00:00+08:00,19531057,0,False,Wh,202
142825,20.0,2025-04-07T14:20:00+08:00,19531086,0,False,Wh,202
142825,20.0,2025-04-07T14:40:00+08:00,19531179,0,False,Wh,202
142825,20.0,2025-04-07T15:00:00+08:00,19531645,0,False,Wh,202
142825,20.0,2025-04-07T15:20:00+08:00,19531708,0,False,Wh,202
142825,20.0,2025-04-07T15:40:00+08:00,19531814,0,False,Wh,202
142825,20.0,2025-04-07T16:00:00+08:00,19532221,0,False,Wh,202
142825,20.0,2025-04-07T16:20:00+08:00,19532252,0,False,Wh,202
142825,20.0,2025-04-07T16:40:00+08:00,19532596,0,False,Wh,202
142825,20.0,2025-04-07T17:00:00+08:00,19533266,0,False,Wh,202
142825,20.0,2025-04-07T17:20:00+08:00,19533680,0,False,Wh,202
142825,20.0,2025-04-07T17:40:00+08:00,19534056,0,False,Wh,202
142825,20.0,2025-04-07T18:00:00+08:00,19534412,0,False,Wh,202
142825,20.0,2025-04-07T18:20:00+08:00,19534542,0,False,Wh,202
142825,20.0,2025-04-07T18:40:00+08:00,19535471,0,False,Wh,202
142825,20.0,2025-04-07T19:00:00+08:00,19535960,0,False,Wh,202
142825,20.0,2025-04-07T19:20:00+08:00,19536058,0,False,Wh,202
142825,20.0,2025-04-07T19:40:00+08:00,19536215,0,False,Wh,202
142825,20.0,2025-04-07T20:00:00+08:00,19536399,0,False,Wh,202
142825,20.0,2025-04-07T20:20:00+08:00,19536594,0,False,Wh,202
142825,20.0,2025-04-07T20:40:00+08:00,19537014,0,False,Wh,202
142825,20.0,2025-04-07T21:00:00+08:00,19537335,0,False,Wh,202
142825,20.0,2025-04-07T21:20:00+08:00,19537417,0,False,Wh,202
142825,20.0,2025-04-07T21:40:00+08:00,19537494,0,False,Wh,202
142825,20.0,2025-04-07T22:00:00+08:00,19537528,0,False,Wh,202
142825,20.0,2025-04-07T22:20:00+08:00,19537580,0,False,Wh,202
142825,20.0,2025-04-07T22:40:00+08:00,19537640,0,False,Wh,202
