meterUid,interval,timeStamp,import,export,isEstimate,energyUnit,display_name
142824,15,2025-01-31T19:30:00+08:00,4248095,142644472,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-01-31T19:45:00+08:00,4248095,142644802,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-01-31T20:00:00+08:00,4248095,142645134,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-01-31T20:15:00+08:00,4248095,142645466,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-01-31T20:30:00+08:00,4248095,142645848,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-01-31T20:45:00+08:00,4248095,142646396,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-01-31T21:00:00+08:00,4248095,142646908,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-01-31T21:15:00+08:00,4248095,142647524,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-01-31T21:30:00+08:00,4248095,142648113,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-01-31T21:45:00+08:00,4248095,142648519,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-01-31T22:00:00+08:00,4248095,142648785,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-01-31T22:15:00+08:00,4248095,142648941,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-01-31T22:30:00+08:00,4248095,142649096,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-01-31T22:45:00+08:00,4248095,142649251,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-01-31T23:00:00+08:00,4248109,142649291,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-01-31T23:15:00+08:00,4248129,142649291,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-01-31T23:30:00+08:00,4248148,142649291,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-01-31T23:45:00+08:00,4248167,142649291,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T00:00:00+08:00,4248187,142649291,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T00:15:00+08:00,4248207,142649291,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T00:30:00+08:00,4248227,142649291,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T00:45:00+08:00,4248246,142649291,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T01:00:00+08:00,4248266,142649291,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T01:15:00+08:00,4248285,142649291,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T01:30:00+08:00,4248305,142649291,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T01:45:00+08:00,4248324,142649291,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T02:00:00+08:00,4248344,142649291,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T02:15:00+08:00,4248363,142649291,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T02:30:00+08:00,4248383,142649291,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T02:45:00+08:00,4248402,142649291,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T03:00:00+08:00,4248421,142649291,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T03:15:00+08:00,4248440,142649291,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T03:30:00+08:00,4248460,142649291,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T03:45:00+08:00,4248479,142649291,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T04:00:00+08:00,4248499,142649291,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T04:15:00+08:00,4248518,142649291,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T04:30:00+08:00,4248537,142649291,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T04:45:00+08:00,4248556,142649291,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T05:00:00+08:00,4248576,142649291,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T05:15:00+08:00,4248597,142649291,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T05:30:00+08:00,4248618,142649291,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T05:45:00+08:00,4248638,142649291,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T06:00:00+08:00,4248641,142649306,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T06:15:00+08:00,4248641,142649386,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T06:30:00+08:00,4248641,142649559,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T06:45:00+08:00,4248641,142649900,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T07:00:00+08:00,4248641,142650462,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T07:15:00+08:00,4248641,142651261,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T07:30:00+08:00,4248641,142652299,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T07:45:00+08:00,4248641,142653355,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T08:00:00+08:00,4248641,142654703,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T08:15:00+08:00,4248641,142656571,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T08:30:00+08:00,4248641,142658516,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T08:45:00+08:00,4248641,142660695,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T09:00:00+08:00,4248641,142662418,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T09:15:00+08:00,4248641,142664500,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T09:30:00+08:00,4248641,142666849,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T09:45:00+08:00,4248641,142669747,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T10:00:00+08:00,4248641,142673267,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T10:15:00+08:00,4248641,142675846,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T10:30:00+08:00,4248641,142678017,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T10:45:00+08:00,4248641,142680565,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T11:00:00+08:00,4248641,142683319,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T11:15:00+08:00,4248641,142686550,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T11:30:00+08:00,4248641,142689318,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T11:45:00+08:00,4248641,142692164,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T12:00:00+08:00,4248641,142695028,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T12:15:00+08:00,4248641,142698101,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T12:30:00+08:00,4248641,142701579,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T12:45:00+08:00,4248641,142704838,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T13:00:00+08:00,4248641,142708347,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T13:15:00+08:00,4248641,142711794,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T13:30:00+08:00,4248641,142715194,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T13:45:00+08:00,4248641,142718618,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T14:00:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T14:15:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T14:30:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T14:45:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T15:00:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T15:15:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T15:30:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T15:45:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T16:00:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T16:15:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T16:30:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T16:45:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T17:00:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T17:15:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T17:30:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T17:45:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T18:00:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T18:15:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T18:30:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T18:45:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T19:00:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T19:15:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T19:30:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T19:45:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T20:00:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T20:15:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T20:30:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T20:45:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T21:00:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T21:15:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T21:30:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T21:45:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T22:00:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T22:15:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T22:30:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T22:45:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T23:00:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T23:15:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T23:30:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-01T23:45:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T00:00:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T00:15:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T00:30:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T00:45:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T01:00:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T01:15:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T01:30:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T01:45:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T02:00:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T02:15:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T02:30:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T02:45:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T03:00:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T03:15:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T03:30:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T03:45:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T04:00:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T04:15:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T04:30:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T04:45:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T05:00:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T05:15:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T05:30:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T05:45:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T06:00:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T06:15:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T06:30:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T06:45:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T07:00:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T07:15:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T07:30:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T07:45:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T08:00:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T08:15:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T08:30:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T08:45:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T09:00:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T09:15:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T09:30:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T09:45:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T10:00:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T10:15:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T10:30:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T10:45:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T11:00:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T11:15:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T11:30:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T11:45:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T12:00:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T12:15:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T12:30:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T12:45:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T13:00:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T13:15:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T13:30:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T13:45:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T14:00:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T14:15:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T14:30:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T14:45:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T15:00:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T15:15:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T15:30:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T15:45:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T16:00:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T16:15:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T16:30:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T16:45:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T17:00:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T17:15:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T17:30:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T17:45:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T18:00:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
142824,15,2025-02-02T18:15:00+08:00,4248641,142722014,FALSE,Wh,SOLAR AND BATTERY DB
